2	0.7418135528000018
2	0.7418135528000018
3	0.03000788613333505
3	0.03000788613333505
5	0.06970688613333387
7	0.007510886133333727
7	0.007510886133333727
10	0.0010432194666680772
10	0.0010432194666680772
19	0.0009635528000000448
19	0.0009635528000000448
30	0.0033892194666673703
31	3.078053333283037e-05
44	0.00015421946666727138
44	0.00015421946666727138
60	5.5886133333515886e-05
62	5.111386666634132e-05
62	5.111386666634132e-05
78	6.888613333444482e-05
85	2.0219466668081054e-05
109	1.88613333484966e-06
109	1.88613333484966e-06
109	1.88613333484966e-06
165	0.00011078053333157811
165	0.00011078053333157811
192	5.113866665240607e-06
192	5.113866665240607e-06
192	5.113866665240607e-06
255	9.444719999862627e-05
255	9.444719999862627e-05
303	8.780533333307972e-06
303	8.780533333307972e-06
303	8.780533333307972e-06
362	1.1386666542989587e-07
362	1.1386666542989587e-07
436	8.780533333307972e-06
436	8.780533333307972e-06
436	8.780533333307972e-06
544	3.678053333366904e-05
544	3.678053333366904e-05
680	2.0780533331432594e-05
632	8.447199999039867e-06
818	8.447199999039867e-06
818	8.447199999039867e-06
818	8.447199999039867e-06
818	8.447199999039867e-06
818	8.447199999039867e-06
830	9.447199998291467e-06
1175	7.113866665520163e-06
1175	7.113866665520163e-06
1175	7.113866665520163e-06
1410	9.11386666579972e-06
1410	9.11386666579972e-06
1410	9.11386666579972e-06
1410	9.11386666579972e-06
1410	9.11386666579972e-06
1410	9.11386666579972e-06
1410	9.11386666579972e-06
