1	0.48671953685714264
2	0.03815382257143085
3	0.003673320285713544
5	0.001188108285713696
8	0.01177810828571424
12	0.002671891714284058
18	0.0009795368571445806
24	0.0011004631428566114
34	0.0006538225714294299
45	0.0012738225714290508
57	0.0005981082857147157
71	0.000861891714285079
88	0.0001009654285724082
111	0.0003809654285706898
131	0.00019525114285734446
158	2.0463142856641525e-05
184	0.00011953685714338746
213	5.0463142855505794e-05
260	2.9536857143241946e-05
293	2.1891714286681463e-05
339	3.189171428452653e-05
424	1.7605999998338007e-05
468	1.3320285713547264e-05
528	2.8108285714978365e-05
600	2.3320285713168687e-05
676	3.3320285714566467e-05
712	3.617742856931727e-05
784	1.3320285713547264e-05
892	3.3320285714566467e-05
984	2.4748857141432268e-05
1088	1.8917142856622604e-06
1192	4.748857142189422e-06
1300	1.0463142855243746e-05
1400	1.6177428570074426e-05
1532	2.4748857141432268e-05
1628	1.1891714285283683e-05
1824	7.606000000492941e-06
1952	1.4748857143587202e-05
2076	6.177428570453003e-06
2264	1.1891714285283683e-05
2400	9.034571428756522e-06
2560	1.0463142855243746e-05
2756	1.0463142855243746e-05
3011	1.3320285713547264e-05
3254	9.034571428756522e-06
3457	1.0463142855243746e-05
3672	1.1891714285283683e-05
3942	1.0463142855243746e-05
4104	1.0463142855243746e-05
4388	1.0463142855243746e-05
4658	1.0463142855243746e-05
4968	1.0463142855243746e-05
5171	1.0463142855243746e-05
5495	1.0463142855243746e-05
5670	1.0463142855243746e-05
